open,close,volume,symbol,timestamp,low,date,high
16.82,11.44,3800,POS,1480032000,11.44,2016-11-25,16.82
13.1,13.1,3400,POS,1480291200,13.1,2016-11-28,13.1
11.44,11.44,3200,POS,1480377600,11.44,2016-11-29,11.44
11.15,10.3,7700,POS,1480464000,10.3,2016-11-30,11.15
10.07,10.07,1200,POS,1480550400,10.07,2016-12-01,10.13
9.78,9.72,3800,POS,1480636800,9.72,2016-12-02,9.78
9.44,8.87,11600,POS,1480982400,8.87,2016-12-06,9.44
8.01,8.58,900,POS,1481068800,8.01,2016-12-07,8.58
8.58,8.01,12600,POS,1481155200,8.01,2016-12-08,8.58
8.01,7.21,7000,POS,1481241600,7.15,2016-12-09,8.01
7.55,7.55,8100,POS,1481500800,7.55,2016-12-12,7.55
8.29,8.29,100,POS,1481587200,8.29,2016-12-13,8.29
8.24,7.44,10500,POS,1481673600,7.44,2016-12-14,8.24
7.44,7.15,17100,POS,1481760000,7.15,2016-12-15,7.44
7.15,6.92,23300,POS,1481846400,6.92,2016-12-16,7.15
6.92,6.98,1800,POS,1482105600,6.92,2016-12-19,6.98
6.98,6.86,9300,POS,1482192000,6.86,2016-12-20,7.04
6.86,6.81,5800,POS,1482278400,6.81,2016-12-21,6.92
6.81,6.81,2300,POS,1482364800,6.81,2016-12-22,6.81
6.92,6.92,2000,POS,1482451200,6.81,2016-12-23,6.92
6.86,6.81,1400,POS,1482796800,6.81,2016-12-27,7.15
6.86,6.81,1100,POS,1482883200,6.81,2016-12-28,6.86
6.81,6.86,1700,POS,1482969600,6.81,2016-12-29,6.86
6.86,6.92,500,POS,1483056000,6.86,2016-12-30,6.92
6.81,6.92,7000,POS,1483401600,6.81,2017-01-03,6.92
6.92,6.81,2000,POS,1483488000,6.81,2017-01-04,6.92
6.75,6.75,2000,POS,1483660800,6.75,2017-01-06,6.75
6.69,6.69,7000,POS,1483920000,6.69,2017-01-09,6.69
6.58,6.58,1000,POS,1484006400,6.58,2017-01-10,6.58
6.86,6.86,400,POS,1484092800,6.86,2017-01-11,6.86
6.58,6.86,10100,POS,1484524800,6.58,2017-01-16,6.86
6.52,6.52,3500,POS,1484697600,6.52,2017-01-18,6.52
6.52,6.46,8000,POS,1484784000,6.46,2017-01-19,6.52
6.52,6.81,900,POS,1484870400,6.52,2017-01-20,6.81
6.46,6.46,1600,POS,1485993600,6.46,2017-02-02,6.46
6.86,6.86,100,POS,1486339200,6.86,2017-02-06,6.86
6.86,6.81,1100,POS,1486425600,6.81,2017-02-07,6.86
6.58,6.64,1500,POS,1486684800,6.58,2017-02-10,6.64
6.58,6.58,8000,POS,1486944000,6.58,2017-02-13,6.58
6.58,6.58,9500,POS,1487030400,6.58,2017-02-14,6.58
6.64,6.75,6000,POS,1487116800,6.64,2017-02-15,6.75
6.69,6.81,6400,POS,1487289600,6.69,2017-02-17,6.86
6.75,6.75,7600,POS,1487548800,6.75,2017-02-20,6.75
6.75,6.81,3300,POS,1487635200,6.75,2017-02-21,6.81
6.86,6.81,1300,POS,1487721600,6.81,2017-02-22,6.86
6.86,6.86,7500,POS,1487808000,6.86,2017-02-23,6.86
6.86,6.86,1000,POS,1487894400,6.86,2017-02-24,6.86
6.98,6.92,8000,POS,1488240000,6.92,2017-02-28,6.98
6.92,6.92,23200,POS,1488326400,6.92,2017-03-01,7.04
6.98,6.98,6000,POS,1488412800,6.98,2017-03-02,6.98
6.98,7.09,12000,POS,1488499200,6.98,2017-03-03,7.09
6.98,7.09,8600,POS,1488758400,6.98,2017-03-06,7.09
7.04,6.98,11000,POS,1488844800,6.98,2017-03-07,7.04
6.98,6.98,2000,POS,1488931200,6.98,2017-03-08,6.98
6.92,6.92,19500,POS,1489017600,6.92,2017-03-09,6.92
6.92,6.86,7400,POS,1489104000,6.86,2017-03-10,6.92
6.86,6.81,5500,POS,1489363200,6.81,2017-03-13,6.86
6.81,6.75,5000,POS,1489449600,6.75,2017-03-14,6.81
6.86,6.69,2100,POS,1489536000,6.69,2017-03-15,6.86
6.64,6.58,10000,POS,1489622400,6.58,2017-03-16,6.64
6.64,6.46,15700,POS,1489708800,6.46,2017-03-17,6.64
6.58,6.58,3500,POS,1489968000,6.58,2017-03-20,6.58
6.58,6.58,1100,POS,1490140800,6.58,2017-03-22,6.64
6.58,6.64,11500,POS,1490227200,6.58,2017-03-23,6.69
6.64,7.21,18500,POS,1490313600,6.64,2017-03-24,7.21
7.21,7.15,6000,POS,1490572800,7.15,2017-03-27,7.21
7.21,7.21,10900,POS,1490659200,7.15,2017-03-28,7.21
7.15,6.81,16500,POS,1490745600,6.81,2017-03-29,7.15
6.92,6.86,5000,POS,1490832000,6.86,2017-03-30,6.92
7.21,7.15,2700,POS,1490918400,7.15,2017-03-31,7.21
6.86,6.98,20400,POS,1491177600,6.86,2017-04-03,6.98
6.92,6.86,5300,POS,1491264000,6.86,2017-04-04,6.92
6.86,6.92,8400,POS,1491350400,6.86,2017-04-05,6.92
7.04,6.98,44900,POS,1491523200,6.86,2017-04-07,7.04
7.44,7.04,10100,POS,1491782400,7.04,2017-04-10,7.44
7.09,7.04,5000,POS,1491868800,7.04,2017-04-11,7.09
7.15,6.98,6000,POS,1491955200,6.98,2017-04-12,7.15
6.92,6.92,8900,POS,1492041600,6.92,2017-04-13,6.92
7.04,6.86,9000,POS,1492128000,6.86,2017-04-14,7.04
6.92,6.92,6000,POS,1492387200,6.92,2017-04-17,6.92
7.44,7.44,28700,POS,1492473600,7.15,2017-04-18,7.44
7.44,7.72,5700,POS,1492560000,7.44,2017-04-19,7.72
7.84,7.84,200,POS,1492646400,7.84,2017-04-20,7.84
7.95,8.01,37500,POS,1492732800,7.55,2017-04-21,8.01
8.01,7.89,42000,POS,1492992000,7.44,2017-04-24,8.01
7.89,8.01,8800,POS,1493078400,7.89,2017-04-25,8.01
8.12,7.95,4900,POS,1493164800,7.95,2017-04-26,8.24
7.95,7.95,4900,POS,1493251200,7.95,2017-04-27,7.95
7.89,7.89,4900,POS,1493337600,7.89,2017-04-28,7.89
7.89,7.84,6000,POS,1493769600,7.84,2017-05-03,7.89
7.72,7.44,8600,POS,1493856000,7.44,2017-05-04,7.72
7.49,7.67,1100,POS,1493942400,7.44,2017-05-05,7.72
7.55,7.55,7000,POS,1494201600,7.49,2017-05-08,7.55
7.49,7.44,7500,POS,1494288000,7.44,2017-05-09,7.49
7.44,7.44,10300,POS,1494374400,7.38,2017-05-10,7.44
7.38,7.38,5000,POS,1494460800,7.38,2017-05-11,7.38
7.44,7.32,6300,POS,1494806400,7.32,2017-05-15,7.44
7.26,7.21,14400,POS,1494892800,7.21,2017-05-16,7.32
7.21,7.15,5000,POS,1494979200,7.15,2017-05-17,7.21
7.21,7.15,5300,POS,1495065600,7.15,2017-05-18,7.21
7.21,7.21,4300,POS,1495152000,7.21,2017-05-19,7.21
7.21,7.26,6200,POS,1495411200,7.21,2017-05-22,7.26
7.21,7.15,7300,POS,1495497600,7.15,2017-05-23,7.21
7.21,7.21,6000,POS,1495584000,7.15,2017-05-24,7.21
7.26,7.26,9600,POS,1495670400,7.21,2017-05-25,8.18
7.26,7.21,5000,POS,1495756800,7.21,2017-05-26,7.26
7.26,7.21,8000,POS,1496016000,7.21,2017-05-29,7.26
7.21,7.21,5800,POS,1496102400,7.15,2017-05-30,7.21
7.21,7.26,18000,POS,1496188800,7.09,2017-05-31,7.26
7.21,7.26,7400,POS,1496275200,7.15,2017-06-01,7.26
7.26,7.26,5000,POS,1496361600,7.26,2017-06-02,7.26
7.26,7.21,17000,POS,1496620800,7.21,2017-06-05,7.26
7.26,7.26,8000,POS,1496707200,7.26,2017-06-06,7.26
7.32,7.26,2900,POS,1496793600,7.26,2017-06-07,7.32
7.26,7.21,6300,POS,1496966400,7.21,2017-06-09,7.26
7.21,7.15,13900,POS,1497225600,7.15,2017-06-12,7.26
7.15,7.21,7000,POS,1497312000,7.15,2017-06-13,7.21
7.15,7.26,12000,POS,1497398400,7.09,2017-06-14,7.26
7.15,7.15,11700,POS,1497484800,7.15,2017-06-15,7.38
7.38,7.15,10700,POS,1497571200,7.15,2017-06-16,7.38
7.15,7.15,5000,POS,1497830400,7.15,2017-06-19,7.15
7.32,7.15,6000,POS,1497916800,7.15,2017-06-20,7.32
8.01,8.01,1000,POS,1498003200,8.01,2017-06-21,8.01
7.26,7.15,10200,POS,1498089600,7.15,2017-06-22,7.26
7.15,7.38,5900,POS,1498176000,7.15,2017-06-23,7.38
7.44,7.15,9000,POS,1498435200,7.15,2017-06-26,7.44
7.44,7.44,1400,POS,1498521600,7.32,2017-06-27,7.44
7.55,7.67,21600,POS,1498780800,7.49,2017-06-30,7.67
7.61,7.78,18200,POS,1499040000,7.55,2017-07-03,8.01
7.95,7.95,7100,POS,1499126400,7.72,2017-07-04,7.95
7.72,7.67,5300,POS,1499212800,7.67,2017-07-05,7.72
7.89,8.58,26600,POS,1499299200,7.89,2017-07-06,8.64
8.58,8.24,31800,POS,1499385600,8.24,2017-07-07,8.58
8.41,8.47,25900,POS,1499644800,8.35,2017-07-10,8.58
8.47,8.47,21100,POS,1499731200,8.35,2017-07-11,8.52
